band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target,cbm,vbm
2.776,7.80085,17.76575,0.0,2.39528,0.0,-21.00128,-2.965896,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-21.00128,142.126,0,5.0555,2.2795
4.0211,9.784623,13.50654,0.0,1.278371,0.0,-22.87812,-4.06978,0.0,0.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.87812,540.2616,0,5.1988,1.1777
2.0499,6.25212,15.40093,0.0,-0.1847533,0.0862808,-19.03818,-3.128985,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0011304,0.0005652,9.17477e-06,-8.78956,123.2074,0,1.8025,-0.2474
3.0171,8.930267,14.6434,0.0,1.816867,0.005257977,-8.149938,-3.754023,1.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.76462,410.0152,0,4.9368,1.9197
2.9254,8.593556,15.21716,0.0,1.759048,0.04688466,-8.108311,-3.712396,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,1.1e-06,5.5e-07,5.163345e-09,-7.715739,213.0402,0,4.6343,1.7089
3.8741,8.71537,13.65151,0.0,1.855934,0.0,-20.23344,-3.783718,1.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,-20.23344,382.2424,0,5.6699,1.7958
3.0704,6.975197,14.84902,0.0,1.606344,0.07324763,-19.17177,-3.916685,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.010526,0.005263,7.088685e-05,-8.728313,148.4902,0,4.8207,1.7503
2.8015,7.65474,18.014,0.0,2.342673,0.0,-20.68263,-2.946146,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-20.68263,144.112,0,5.0944,2.2929
3.0316,4.137073,16.02478,0.0,1.885422,0.04885992,-11.58158,-3.055261,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.32e-05,1.32e-05,2.05931e-07,-6.196949,64.09913,0,5.0118,1.9802
3.6931,7.594478,15.98521,0.0,1.297188,0.0,-6.954609,-3.102921,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.05542,63.94086,0,4.9849,1.2918
3.9629,8.89421,14.28307,0.0,1.343416,0.0,-21.1346,-3.988031,0.0,0.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.1346,571.3228,0,5.205,1.2421
0.0,7.740047,13.65354,0.0,1.644191,0.1311452,-17.51086,-3.128286,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.9997139,0.9997139,0.02440672,-7.573722,40.96061,0,0.0,0.0
3.9787,9.150946,14.00394,0.0,1.273904,0.0,-21.65735,-4.032541,0.0,0.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.65735,560.1577,0,5.1798,1.2011
2.8143,7.511637,18.22849,0.0,2.343694,0.0,-20.41043,-2.934972,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-20.41043,145.8279,0,5.0237,2.2094
3.0775,8.481566,14.88678,0.0,1.717932,0.09294384,-20.81912,-3.881374,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,3e-05,5e-06,6.717367e-08,-8.339039,446.6035,0,4.7327,1.6552
3.2297,8.527572,14.99926,0.0,1.855565,0.0,-8.118145,-3.733426,1.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.89704,419.9794,0,5.0219,1.7922
3.1465,2.706082,17.12285,0.0,1.903727,0.0,-7.389092,-3.34273,0.0,0.0,0.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0003374,0.0003374,8.567246e-07,-7.012309,393.8255,0,4.9449,1.7984
3.0896,8.323214,15.07304,0.0,1.747432,0.08419321,-20.63649,-3.878653,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,5.31e-05,8.85e-06,1.174282e-07,-8.340672,452.1911,0,4.7459,1.6563
2.7813,4.002242,25.46021,0.0,0.7472223,0.05169551,-5.056415,-1.968136,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,7.7e-06,7.7e-06,6.048653e-08,-4.781615,127.3011,0,3.2017,0.4204
3.1706,6.798472,14.94031,0.0,1.786451,0.07621912,-18.55841,-3.895094,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0007475,0.0001245833,1.667748e-06,-8.700648,448.2093,0,4.863,1.6924
2.7223,4.292047,29.26241,0.0,0.4274659,0.06412046,-4.897572,-2.466082,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,1.0,0.0009059,0.0009059,3.439757e-06,-4.608017,263.3617,0,3.1604,0.4381
2.835,7.374515,18.43062,0.0,2.292212,0.0,-20.17649,-2.92591,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-20.17649,147.445,0,5.0636,2.2286
2.8424,8.211603,15.18373,0.0,1.713465,0.09010368,-20.40805,-3.859029,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0001668,2.78e-05,3.661815e-07,-8.325987,455.5118,0,4.6177,1.7753
4.1064,7.816707,14.26919,0.0,1.420233,0.001815892,-19.76634,-3.992458,0.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,-19.76634,570.7674,0,5.48,1.3736
3.7468,5.864648,16.08685,0.0,1.855404,0.06503615,-16.11672,-3.253271,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,1.0,0.0002101,0.00010505,5.936524e-07,-7.190258,353.9108,0,5.5163,1.7695
0.0,7.786936,15.60322,0.0,2.529397,0.4803517,-19.49793,-3.430966,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0001383,6.915e-05,8.863555e-07,-7.913551,156.0322,0,0.0,0.0
2.3351,4.005842,16.66193,0.0,2.736024,0.181439,-6.469939,-3.001835,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,6.5e-05,6.5e-05,4.876385e-07,-6.126439,133.2955,0,4.9898,2.6547
2.8879,8.217619,15.56501,0.0,1.723651,0.04143657,-8.076708,-3.691989,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,3.04e-05,1.52e-05,1.395071e-07,-7.684137,217.9101,0,4.5741,1.6862
3.8156,8.295031,13.99824,0.0,1.905764,0.0,-19.35619,-3.751852,1.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.35619,391.9506,0,5.6361,1.8205
2.4311,5.288732,19.61137,0.0,1.824959,0.03879704,-6.297575,-2.926683,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0020688,0.0020688,7.534989e-06,-5.954075,274.5591,0,4.2034,1.7723
3.3411,8.333029,14.27788,0.0,1.645096,0.03150637,-20.20193,-3.752212,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,8.4e-06,4.2e-06,4.202304e-08,-7.771103,199.8903,0,4.9746,1.6335
2.5346,7.786333,16.75603,0.0,1.954004,0.0492858,-7.943727,-3.631316,0.0,0.0,0.0,0.0,3.0,46.0,0.0,0.0,1.0,0.0025648,0.0012824,3.327551e-06,-7.555423,770.7772,0,4.4162,1.8816
3.6636,7.267878,16.35896,0.0,1.409799,0.0,-6.927137,-3.085246,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.29509,65.43584,0,4.9417,1.2781
3.9127,3.70831,15.15817,0.0,0.8012136,0.03125012,-5.815584,-2.344629,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,1.0,2.5e-06,6.25e-07,5.890271e-09,-5.521156,424.4287,0,4.517,0.6043
3.504,3.949709,14.50628,0.0,1.869792,0.03101271,-12.44761,-3.621144,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0004291,0.00021455,2.112878e-06,-8.192685,203.0879,0,5.2192,1.7152
2.2539,5.325796,20.02839,0.0,1.982449,0.05353438,-6.27293,-2.893947,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1e-07,1e-07,1.248228e-09,-5.92943,80.11357,0,4.1444,1.8905
3.0775,6.58952,15.21227,0.0,1.856019,0.08921148,-18.06154,-3.846159,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0011362,0.0001893667,2.489657e-06,-8.679435,456.3681,0,4.8509,1.7734
1.5152,3.61563,19.77652,0.0,0.7175575,0.0615515,-4.823016,-1.921628,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,9.3e-06,4.65e-06,4.702546e-08,-4.548217,197.7652,0,2.2265,0.7113
4.0883,10.73458,12.31127,0.0,2.356632,0.08415882,-22.79396,-3.985622,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.79396,61.55637,0,6.3581,2.2698
2.1198,4.632472,18.76553,0.0,2.327477,0.1994863,-6.320469,-2.863193,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,8.5e-06,8.5e-06,1.132395e-07,-5.976969,75.06212,0,4.409,2.2892
3.5361,3.554119,9.390569,0.0,5.787374,0.3797105,-6.901716,-2.830957,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.509144,65.73399,0,9.2135,5.6774
3.7665,8.129408,14.18566,0.0,1.932074,0.0,-18.9801,-3.717362,1.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9801,397.1985,0,5.6296,1.8631
3.2256,8.175572,15.41271,0.0,1.851036,0.0,-8.109792,-3.692165,1.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.20989,431.5558,0,5.0057,1.7801
1.996,4.142401,46.52089,0.0,-0.5605499,0.0,-2.730116,-0.6268172,1.0,0.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.75053,1860.836,0,1.3629,-0.6331
2.8464,4.34696,13.89411,0.0,2.141297,0.03087632,-13.77428,-3.855469,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0004144,0.0002072,2.98256e-06,-9.055315,138.9411,0,5.1519,2.3055
4.9476,5.144238,13.33186,0.0,1.803127,0.01766425,-14.00555,-4.206249,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.00555,79.99118,0,6.6762,1.7286
3.6429,7.129688,16.57849,0.0,1.375659,0.0,-6.930558,-3.067363,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.97043,66.31398,0,4.9239,1.281
3.9237,7.030106,14.44804,0.0,1.36914,0.00189527,-18.63274,-3.969418,0.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,-18.63274,577.9217,0,5.3863,1.4626
4.2763,10.58166,12.48919,0.0,1.938328,0.04682747,-22.8313,-4.022953,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.8313,187.3379,0,6.1742,1.8979
4.061,7.45527,12.80471,0.0,1.151552,0.0,-16.60182,-3.210479,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-16.60182,51.21883,0,5.1771,1.1161
5.5087,7.12906,14.39151,0.0,1.238737,0.0550453,-17.05142,-4.112339,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,2.4e-05,2.4e-05,5.558832e-07,-7.622647,43.17454,0,6.5901,1.0814
4.7503,6.021368,15.98602,0.0,4.632376,0.06110506,-17.07237,-4.12934,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0017225,0.0017225,3.591679e-05,-7.745116,47.95807,0,9.3369,4.5866
3.2023,6.548535,15.13213,0.0,1.867472,0.04641789,-17.6499,-3.466275,1.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0023802,0.0011901,1.123532e-05,-7.896291,211.8498,0,5.1498,1.9475
0.8801,2.149151,24.26014,0.0,0.08506006,0.0411501,-3.596295,-1.191294,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.117866,145.5608,0,0.9123,0.0322
2.8461,5.700611,18.48318,0.0,2.371845,0.0,-17.24717,-2.913641,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-17.24717,147.8654,0,5.1541,2.308
6.7268,2.255761,11.53495,0.0,4.288089,0.1148172,-5.958631,-3.43784,1.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0,1.0,0.0029444,0.000184025,5.317898e-06,-5.650631,553.6774,0,4.2885,-2.4383
3.9715,6.503515,15.32177,0.0,1.126578,0.0,-7.035986,-3.156386,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1e-06,1e-06,1.631666e-08,-16.3887,61.28707,0,4.9347,0.9632
2.168,5.7251,19.56874,0.0,-0.06234116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,2.47e-05,1.235e-05,9.015839e-08,0.0,273.9623,0,2.1779,0.0099
2.8145,6.817694,13.05114,0.0,2.047892,0.04004389,-17.39821,-3.926149,1.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.00012,2e-05,3.064866e-07,-8.733622,391.5343,0,4.9706,2.1561
4.9318,8.094797,13.26024,0.0,1.608648,0.0,-17.68686,-4.249943,1.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.68686,79.56146,0,6.4962,1.5644
3.9458,8.612954,14.5699,0.0,1.305228,0.0,-20.68953,-3.960605,0.0,0.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.68953,582.796,0,5.1663,1.2205
4.0827,6.095566,16.42002,0.0,1.044733,0.04821974,-17.00186,-3.668467,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.000819,0.0004095,3.562725e-06,-7.787225,229.8802,0,5.1052,1.0225
5.1637,6.287765,15.48499,0.0,1.533734,0.05349302,-16.85671,-4.027291,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.00155,0.00155,3.336565e-05,-7.574904,46.45496,0,6.6152,1.4515
0.0,10.30247,17.38607,0.0,3.232035,0.007668675,-21.34821,0.007668675,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1e-06,5e-07,2.875866e-08,-21.34821,34.77213,0,0.0,0.0
0.0,10.31542,17.36424,0.0,3.12011,0.0,-21.35588,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.2e-05,3e-06,1.727689e-07,-21.35588,69.45695,0,0.0,0.0
4.0962,7.640497,12.49429,0.0,1.330058,0.001151306,-16.60067,-3.209327,1.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,-16.60067,199.9086,0,5.3579,1.2617
0.0,9.922633,18.0516,0.0,3.002098,0.01038168,-21.3455,0.01038168,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-21.3455,54.15479,0,0.0,0.0
0.0,10.36257,17.28523,0.0,3.94068,0.002126715,-21.35375,0.002126715,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9e-07,9e-07,5.206757e-08,-21.35375,17.28523,0,0.0,0.0
1.9232,9.929673,13.02478,0.0,2.168723,0.0,-9.213172,-4.06324,0.0,0.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.97367,247.4709,0,4.0453,2.1221
4.1479,4.18082,14.4826,0.0,1.654492,0.01357518,-12.38846,-3.384031,1.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.38846,217.239,0,5.744,1.5961
2.1334,4.471666,25.94384,0.0,1.407187,0.06723901,-16.1657,-2.112602,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0004837,0.00024185,1.331723e-06,-4.765179,363.2137,0,3.5025,1.3691
4.1535,10.07008,12.72576,0.0,2.458189,0.06832115,-21.58903,-3.96422,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-21.58903,63.62878,0,6.4295,2.276
3.7343,7.936305,14.39161,0.0,1.948449,0.0,-18.65856,-3.694143,1.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.65856,402.9651,0,5.5898,1.8555
3.028,6.477198,15.35146,0.0,1.91717,0.09660443,-17.86345,-3.827982,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0005772,9.62e-05,1.253301e-06,-8.664924,460.5437,0,4.8761,1.8481
4.9203,5.237684,13.09401,0.0,1.644315,0.0,-14.02322,-4.223913,1.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.02322,78.56407,0,6.4847,1.5644
3.3723,3.731163,15.12331,0.0,2.203257,0.04015366,-10.63985,-3.126961,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,2e-07,2e-07,1.653077e-09,-6.302401,120.9865,0,5.5006,2.1283
4.0104,7.789057,16.42141,0.0,1.357379,0.00198166,-8.116163,-3.731444,0.0,0.0,0.0,0.0,3.0,42.0,0.0,0.0,1.0,4.52e-05,7.533333e-06,6.553581e-08,-7.723591,689.6992,0,5.3344,1.324
1.9848,2.621224,12.14866,0.0,1.547357,0.03463547,-4.601003,-1.728386,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.351185,267.2706,0,3.3906,1.4058
0.0,5.05809,14.82639,0.0,2.898831,0.4928737,-15.11904,-3.417212,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0001184,5.92e-05,7.985759e-07,-8.621211,148.2639,0,0.0,0.0
3.9255,8.333958,14.86396,0.0,1.431952,0.0,-20.30677,-3.937661,0.0,0.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.30677,594.5584,0,5.2269,1.3014
2.8163,4.764929,18.24388,0.0,1.999839,0.05412179,-6.465833,-3.008558,1.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,1.0,5e-07,1.25e-07,1.712903e-09,-6.122333,291.9021,0,4.8108,1.9945
2.2279,5.649784,15.636,0.0,3.892866,0.0003573546,-5.841112,-1.491834,1.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.55642,375.2639,0,6.0753,3.8474
4.2106,2.531051,16.43184,0.0,0.5261499,0.0,-7.105674,-3.028279,1.0,0.0,0.0,1.0,5.0,46.0,0.0,0.0,0.0,0.0002727,0.00013635,3.607789e-07,-6.730761,755.8646,0,4.7466,0.536
2.529,7.390616,17.2996,0.0,1.903953,0.04949284,-7.906823,-3.604634,0.0,0.0,0.0,0.0,3.0,46.0,0.0,0.0,1.0,0.0026076,0.0013038,3.276779e-06,-7.518518,795.7814,0,4.3366,1.8076
